region,date,type,median,lower_90,upper_90,lower_50,upper_50
Louisiana,2020-06-17,estimate,1.02,0.93,1.12,0.99,1.06
Louisiana,2020-06-18,estimate,1.03,0.93,1.12,0.99,1.06
Louisiana,2020-06-19,estimate,1.03,0.94,1.13,0.99,1.06
Louisiana,2020-06-20,estimate,1.04,0.94,1.14,1,1.07
Louisiana,2020-06-21,estimate,1.04,0.94,1.14,1,1.07
Louisiana,2020-06-22,estimate,1.04,0.95,1.15,1.01,1.08
Louisiana,2020-06-23,estimate,1.05,0.95,1.16,1.01,1.09
Louisiana,2020-06-24,estimate,1.05,0.94,1.15,1.01,1.1
Louisiana,2020-06-25,estimate,1.05,0.94,1.16,1.01,1.1
Louisiana,2020-06-26,estimate,1.06,0.95,1.17,1.01,1.1
Louisiana,2020-06-27,estimate,1.06,0.95,1.18,1.01,1.1
Louisiana,2020-06-28,estimate,1.06,0.94,1.18,1.02,1.11
Louisiana,2020-06-29,estimate,1.06,0.94,1.19,1.01,1.11
Louisiana,2020-06-30,estimate,1.07,0.94,1.2,1.02,1.12
Louisiana,2020-07-01,estimate,1.07,0.94,1.21,1.01,1.12
Louisiana,2020-07-02,estimate based on partial data,1.07,0.94,1.21,1.02,1.12
Louisiana,2020-07-03,estimate based on partial data,1.07,0.93,1.22,1.01,1.12
Louisiana,2020-07-04,estimate based on partial data,1.07,0.92,1.22,1.01,1.13
Louisiana,2020-07-05,estimate based on partial data,1.07,0.93,1.25,1.02,1.13
Louisiana,2020-07-06,estimate based on partial data,1.07,0.93,1.26,1.01,1.13
Louisiana,2020-07-07,estimate based on partial data,1.07,0.91,1.26,1.01,1.14
Louisiana,2020-07-08,estimate based on partial data,1.07,0.9,1.28,1.01,1.15
Louisiana,2020-07-09,estimate based on partial data,1.07,0.89,1.29,0.99,1.13
Louisiana,2020-07-10,estimate based on partial data,1.07,0.88,1.3,0.99,1.14
Louisiana,2020-07-11,estimate based on partial data,1.07,0.86,1.32,0.98,1.13
Louisiana,2020-07-12,estimate based on partial data,1.07,0.85,1.33,0.98,1.14
Louisiana,2020-07-13,estimate based on partial data,1.07,0.85,1.35,0.96,1.13
Louisiana,2020-07-14,estimate based on partial data,1.07,0.84,1.37,0.95,1.13
Louisiana,2020-07-15,estimate based on partial data,1.07,0.83,1.39,0.94,1.13
Louisiana,2020-07-16,estimate based on partial data,1.07,0.82,1.4,0.97,1.16
Louisiana,2020-07-17,estimate based on partial data,1.07,0.83,1.43,0.95,1.14
Louisiana,2020-07-18,estimate based on partial data,1.07,0.82,1.43,0.95,1.14
Louisiana,2020-07-19,estimate based on partial data,1.07,0.79,1.43,0.95,1.15
Louisiana,2020-07-20,forecast,1.07,0.79,1.43,0.95,1.15
Louisiana,2020-07-21,forecast,1.07,0.79,1.43,0.95,1.15
Louisiana,2020-07-22,forecast,1.07,0.79,1.43,0.95,1.15
Louisiana,2020-07-23,forecast,1.07,0.79,1.43,0.95,1.15
Louisiana,2020-07-24,forecast,1.07,0.79,1.43,0.95,1.15
Louisiana,2020-07-25,forecast,1.07,0.79,1.43,0.95,1.15
Louisiana,2020-07-26,forecast,1.07,0.79,1.43,0.95,1.15
Louisiana,2020-07-27,forecast,1.07,0.79,1.43,0.95,1.15
Louisiana,2020-07-28,forecast,1.07,0.79,1.43,0.95,1.15
Louisiana,2020-07-29,forecast,1.07,0.79,1.43,0.95,1.15
Louisiana,2020-07-30,forecast,1.07,0.79,1.43,0.95,1.15
Louisiana,2020-07-31,forecast,1.07,0.79,1.43,0.95,1.15
Louisiana,2020-08-01,forecast,1.07,0.79,1.43,0.95,1.15
Louisiana,2020-08-02,forecast,1.07,0.79,1.43,0.95,1.15
Louisiana,2020-08-03,forecast,1.07,0.79,1.43,0.95,1.15
Louisiana,2020-08-04,forecast,1.07,0.79,1.43,0.95,1.15
Louisiana,2020-08-05,forecast,1.07,0.79,1.43,0.95,1.15
Louisiana,2020-08-06,forecast,1.07,0.79,1.43,0.95,1.15
Louisiana,2020-08-07,forecast,1.07,0.79,1.43,0.95,1.15
Louisiana,2020-08-08,forecast,1.07,0.79,1.43,0.95,1.15
Louisiana,2020-08-09,forecast,1.07,0.79,1.43,0.95,1.15
Louisiana,2020-08-10,forecast,1.07,0.79,1.43,0.95,1.15
Louisiana,2020-08-11,forecast,1.07,0.79,1.43,0.95,1.15
Louisiana,2020-08-12,forecast,1.07,0.79,1.43,0.95,1.15
Louisiana,2020-08-13,forecast,1.07,0.79,1.43,0.95,1.15
Louisiana,2020-08-14,forecast,1.07,0.79,1.43,0.95,1.15
Louisiana,2020-08-15,forecast,1.07,0.79,1.43,0.95,1.15
Louisiana,2020-08-16,forecast,1.07,0.79,1.43,0.95,1.15
Louisiana,2020-08-17,forecast,1.07,0.79,1.43,0.95,1.15
Louisiana,2020-08-18,forecast,1.07,0.79,1.43,0.95,1.15
Maine,2020-05-10,estimate,1.01,0.87,1.2,0.95,1.05
Maine,2020-05-11,estimate,1,0.87,1.21,0.95,1.04
Maine,2020-05-12,estimate,0.99,0.84,1.19,0.94,1.03
Maine,2020-05-13,estimate,0.99,0.85,1.21,0.94,1.03
Maine,2020-05-14,estimate,0.98,0.82,1.18,0.94,1.03
Maine,2020-05-15,estimate,0.98,0.76,1.13,0.93,1.02
Maine,2020-05-16,estimate,0.97,0.77,1.13,0.92,1.02
Maine,2020-05-17,estimate,0.96,0.77,1.12,0.91,1.01
Maine,2020-05-18,estimate,0.95,0.75,1.1,0.91,1.01
Maine,2020-05-19,estimate,0.94,0.74,1.08,0.9,1
Maine,2020-05-20,estimate,0.93,0.72,1.06,0.89,1
Maine,2020-05-21,estimate,0.92,0.69,1.04,0.89,1
Maine,2020-05-22,estimate,0.91,0.68,1.04,0.88,1
Maine,2020-05-23,estimate,0.9,0.67,1.03,0.87,0.99
Maine,2020-05-24,estimate,0.89,0.66,1.04,0.86,0.99
Maine,2020-05-25,estimate,0.88,0.64,1.03,0.86,0.99
Maine,2020-05-26,estimate,0.87,0.63,1.02,0.85,0.99
Maine,2020-05-27,estimate,0.86,0.63,1.02,0.85,0.99
Maine,2020-05-28,estimate,0.86,0.61,1.02,0.84,0.99
Maine,2020-05-29,estimate,0.86,0.61,1.03,0.84,0.99
Maine,2020-05-30,estimate,0.86,0.6,1.01,0.84,0.99
Maine,2020-05-31,estimate,0.86,0.6,1.02,0.84,0.99
Maine,2020-06-01,estimate,0.86,0.6,1.01,0.83,0.98
Maine,2020-06-02,estimate,0.86,0.61,1.02,0.84,0.99
Maine,2020-06-03,estimate,0.87,0.62,1.02,0.85,0.99
Maine,2020-06-04,estimate,0.88,0.63,1.02,0.85,0.99
Maine,2020-06-05,estimate,0.88,0.65,1.03,0.86,0.99
Maine,2020-06-06,estimate,0.89,0.67,1.04,0.87,0.99
Maine,2020-06-07,estimate,0.9,0.68,1.05,0.87,0.99
Maine,2020-06-08,estimate,0.91,0.71,1.08,0.87,1
Maine,2020-06-09,estimate,0.92,0.71,1.07,0.88,1
Maine,2020-06-10,estimate,0.94,0.74,1.1,0.88,0.99
Maine,2020-06-11,estimate,0.95,0.75,1.12,0.9,1.01
Maine,2020-06-12,estimate,0.96,0.76,1.15,0.9,1.01
Maine,2020-06-13,estimate,0.96,0.77,1.17,0.91,1.02
Maine,2020-06-14,estimate,0.97,0.8,1.21,0.9,1.01
Maine,2020-06-15,estimate,0.98,0.78,1.21,0.9,1.02
Maine,2020-06-16,estimate,0.99,0.8,1.26,0.92,1.03
Maine,2020-06-17,estimate,1,0.82,1.29,0.91,1.03
Maine,2020-06-18,estimate,1,0.83,1.32,0.92,1.05
Maine,2020-06-19,estimate,1.01,0.84,1.35,0.92,1.06
Maine,2020-06-20,estimate,1.01,0.82,1.34,0.92,1.06
Maine,2020-06-21,estimate,1.02,0.83,1.36,0.92,1.06
Maine,2020-06-22,estimate,1.02,0.85,1.38,0.92,1.06
Maine,2020-06-23,estimate,1.03,0.82,1.35,0.93,1.08
Maine,2020-06-24,estimate,1.03,0.85,1.37,0.91,1.06
Maine,2020-06-25,estimate,1.03,0.83,1.35,0.92,1.08
Maine,2020-06-26,estimate,1.03,0.83,1.34,0.92,1.08
Maine,2020-06-27,estimate,1.03,0.82,1.32,0.92,1.09
Maine,2020-06-28,estimate,1.02,0.82,1.32,0.92,1.08
Maine,2020-06-29,estimate,1.02,0.81,1.32,0.92,1.08
Maine,2020-06-30,estimate,1.02,0.78,1.31,0.91,1.08
Maine,2020-07-01,estimate,1.01,0.78,1.32,0.92,1.1
Maine,2020-07-02,estimate based on partial data,1.01,0.77,1.33,0.92,1.1
Maine,2020-07-03,estimate based on partial data,1,0.77,1.34,0.91,1.1
Maine,2020-07-04,estimate based on partial data,1,0.75,1.35,0.89,1.08
Maine,2020-07-05,estimate based on partial data,1,0.74,1.37,0.88,1.08
Maine,2020-07-06,estimate based on partial data,1,0.7,1.36,0.88,1.09
Maine,2020-07-07,estimate based on partial data,0.99,0.67,1.36,0.91,1.13
Maine,2020-07-08,estimate based on partial data,0.99,0.64,1.38,0.87,1.11
Maine,2020-07-09,estimate based on partial data,0.99,0.65,1.44,0.85,1.09
Maine,2020-07-10,estimate based on partial data,0.99,0.64,1.47,0.85,1.09
Maine,2020-07-11,estimate based on partial data,0.99,0.56,1.42,0.84,1.1
Maine,2020-07-12,estimate based on partial data,0.99,0.55,1.45,0.82,1.09
Maine,2020-07-13,estimate based on partial data,0.99,0.55,1.48,0.8,1.08
Maine,2020-07-14,estimate based on partial data,0.98,0.56,1.55,0.86,1.14
Maine,2020-07-15,estimate based on partial data,0.98,0.48,1.52,0.84,1.14
Maine,2020-07-16,estimate based on partial data,0.98,0.51,1.58,0.85,1.15
Maine,2020-07-17,estimate based on partial data,0.98,0.51,1.62,0.84,1.14
Maine,2020-07-18,estimate based on partial data,0.98,0.49,1.64,0.84,1.16
Maine,2020-07-19,estimate based on partial data,0.98,0.49,1.67,0.81,1.14
Maine,2020-07-20,forecast,0.98,0.49,1.67,0.81,1.14
Maine,2020-07-21,forecast,0.98,0.49,1.67,0.81,1.14
Maine,2020-07-22,forecast,0.98,0.49,1.67,0.81,1.14
Maine,2020-07-23,forecast,0.98,0.49,1.67,0.81,1.14
Maine,2020-07-24,forecast,0.98,0.49,1.67,0.81,1.14
Maine,2020-07-25,forecast,0.98,0.49,1.67,0.81,1.14
Maine,2020-07-26,forecast,0.98,0.49,1.67,0.81,1.14
Maine,2020-07-27,forecast,0.98,0.49,1.67,0.81,1.14
Maine,2020-07-28,forecast,0.98,0.49,1.67,0.81,1.14
Maine,2020-07-29,forecast,0.98,0.49,1.67,0.81,1.14
Maine,2020-07-30,forecast,0.98,0.49,1.67,0.81,1.14
Maine,2020-07-31,forecast,0.98,0.49,1.67,0.81,1.14
Maine,2020-08-01,forecast,0.98,0.49,1.67,0.81,1.14
Maine,2020-08-02,forecast,0.98,0.49,1.67,0.81,1.14
Maine,2020-08-03,forecast,0.98,0.49,1.67,0.81,1.14
Maine,2020-08-04,forecast,0.98,0.49,1.67,0.81,1.14
Maine,2020-08-05,forecast,0.98,0.49,1.67,0.81,1.14
Maine,2020-08-06,forecast,0.98,0.49,1.67,0.81,1.14
Maine,2020-08-07,forecast,0.98,0.49,1.67,0.81,1.14
Maine,2020-08-08,forecast,0.98,0.49,1.67,0.81,1.14
Maine,2020-08-09,forecast,0.98,0.49,1.67,0.81,1.14
Maine,2020-08-10,forecast,0.98,0.49,1.67,0.81,1.14
Maine,2020-08-11,forecast,0.98,0.49,1.67,0.81,1.14
Maine,2020-08-12,forecast,0.98,0.49,1.67,0.81,1.14
Maine,2020-08-13,forecast,0.98,0.49,1.67,0.81,1.14
Maine,2020-08-14,forecast,0.98,0.49,1.67,0.81,1.14
Maine,2020-08-15,forecast,0.98,0.49,1.67,0.81,1.14
Maine,2020-08-16,forecast,0.98,0.49,1.67,0.81,1.14
Maine,2020-08-17,forecast,0.98,0.49,1.67,0.81,1.14
Maine,2020-08-18,forecast,0.98,0.49,1.67,0.81,1.14
Maryland,2020-05-10,estimate,0.92,0.88,0.96,0.9,0.93
Maryland,2020-05-11,estimate,0.92,0.88,0.96,0.9,0.92
Maryland,2020-05-12,estimate,0.91,0.88,0.96,0.9,0.93
Maryland,2020-05-13,estimate,0.91,0.87,0.96,0.9,0.92
Maryland,2020-05-14,estimate,0.91,0.87,0.96,0.89,0.92
Maryland,2020-05-15,estimate,0.91,0.87,0.96,0.9,0.92
Maryland,2020-05-16,estimate,0.91,0.87,0.96,0.89,0.92
Maryland,2020-05-17,estimate,0.91,0.86,0.96,0.89,0.92
Maryland,2020-05-18,estimate,0.91,0.86,0.95,0.89,0.92
Maryland,2020-05-19,estimate,0.9,0.85,0.95,0.89,0.92
Maryland,2020-05-20,estimate,0.9,0.86,0.95,0.89,0.92
Maryland,2020-05-21,estimate,0.9,0.85,0.95,0.89,0.92
Maryland,2020-05-22,estimate,0.9,0.85,0.94,0.89,0.92
Maryland,2020-05-23,estimate,0.9,0.85,0.94,0.89,0.91
Maryland,2020-05-24,estimate,0.9,0.85,0.94,0.89,0.92
Maryland,2020-05-25,estimate,0.9,0.84,0.94,0.89,0.91
Maryland,2020-05-26,estimate,0.9,0.84,0.93,0.89,0.92
Maryland,2020-05-27,estimate,0.89,0.84,0.94,0.88,0.91
Maryland,2020-05-28,estimate,0.89,0.84,0.94,0.88,0.91
Maryland,2020-05-29,estimate,0.89,0.83,0.93,0.88,0.91
Maryland,2020-05-30,estimate,0.89,0.82,0.93,0.88,0.91
Maryland,2020-05-31,estimate,0.89,0.83,0.93,0.88,0.91
Maryland,2020-06-01,estimate,0.89,0.82,0.93,0.88,0.91
Maryland,2020-06-02,estimate,0.89,0.82,0.93,0.88,0.91
Maryland,2020-06-03,estimate,0.89,0.82,0.92,0.87,0.91
Maryland,2020-06-04,estimate,0.89,0.82,0.92,0.88,0.91
Maryland,2020-06-05,estimate,0.88,0.82,0.93,0.88,0.91
Maryland,2020-06-06,estimate,0.88,0.82,0.93,0.87,0.91
Maryland,2020-06-07,estimate,0.88,0.82,0.92,0.88,0.91
Maryland,2020-06-08,estimate,0.88,0.82,0.92,0.87,0.91
Maryland,2020-06-09,estimate,0.88,0.82,0.92,0.88,0.91
Maryland,2020-06-10,estimate,0.88,0.82,0.93,0.87,0.91
Maryland,2020-06-11,estimate,0.88,0.83,0.93,0.87,0.91
Maryland,2020-06-12,estimate,0.88,0.82,0.93,0.87,0.91
Maryland,2020-06-13,estimate,0.88,0.82,0.93,0.87,0.91
Maryland,2020-06-14,estimate,0.88,0.83,0.93,0.87,0.91
Maryland,2020-06-15,estimate,0.89,0.82,0.93,0.87,0.91
Maryland,2020-06-16,estimate,0.89,0.83,0.93,0.87,0.91
Maryland,2020-06-17,estimate,0.89,0.83,0.94,0.87,0.91
Maryland,2020-06-18,estimate,0.89,0.82,0.93,0.87,0.91
Maryland,2020-06-19,estimate,0.89,0.83,0.94,0.87,0.91
Maryland,2020-06-20,estimate,0.89,0.83,0.94,0.88,0.91
Maryland,2020-06-21,estimate,0.89,0.83,0.95,0.88,0.91
Maryland,2020-06-22,estimate,0.89,0.84,0.95,0.88,0.91
Maryland,2020-06-23,estimate,0.89,0.84,0.96,0.87,0.91
Maryland,2020-06-24,estimate,0.9,0.84,0.96,0.87,0.91
Maryland,2020-06-25,estimate,0.9,0.83,0.96,0.88,0.92
Maryland,2020-06-26,estimate,0.9,0.84,0.97,0.88,0.92
Maryland,2020-06-27,estimate,0.9,0.83,0.96,0.87,0.92
Maryland,2020-06-28,estimate,0.9,0.83,0.97,0.87,0.91
Maryland,2020-06-29,estimate,0.9,0.83,0.97,0.87,0.92
Maryland,2020-06-30,estimate,0.9,0.83,0.98,0.87,0.92
Maryland,2020-07-01,estimate,0.9,0.82,0.98,0.86,0.92
Maryland,2020-07-02,estimate based on partial data,0.9,0.82,0.99,0.87,0.92
Maryland,2020-07-03,estimate based on partial data,0.9,0.81,0.99,0.87,0.92
Maryland,2020-07-04,estimate based on partial data,0.9,0.82,1,0.87,0.92
Maryland,2020-07-05,estimate based on partial data,0.9,0.81,1.01,0.86,0.92
Maryland,2020-07-06,estimate based on partial data,0.9,0.81,1.02,0.87,0.93
Maryland,2020-07-07,estimate based on partial data,0.9,0.81,1.02,0.86,0.93
Maryland,2020-07-08,estimate based on partial data,0.9,0.79,1.02,0.86,0.92
Maryland,2020-07-09,estimate based on partial data,0.9,0.79,1.03,0.86,0.93
Maryland,2020-07-10,estimate based on partial data,0.9,0.79,1.04,0.86,0.93
Maryland,2020-07-11,estimate based on partial data,0.9,0.79,1.05,0.86,0.93
Maryland,2020-07-12,estimate based on partial data,0.9,0.78,1.04,0.86,0.93
Maryland,2020-07-13,estimate based on partial data,0.9,0.78,1.06,0.86,0.93
Maryland,2020-07-14,estimate based on partial data,0.9,0.76,1.05,0.86,0.93
Maryland,2020-07-15,estimate based on partial data,0.9,0.76,1.05,0.86,0.94
Maryland,2020-07-16,estimate based on partial data,0.9,0.75,1.05,0.86,0.93
Maryland,2020-07-17,estimate based on partial data,0.9,0.75,1.05,0.85,0.93
Maryland,2020-07-18,estimate based on partial data,0.9,0.75,1.07,0.85,0.93
Maryland,2020-07-19,estimate based on partial data,0.9,0.75,1.07,0.85,0.94
Maryland,2020-07-20,forecast,0.9,0.75,1.07,0.85,0.94
Maryland,2020-07-21,forecast,0.9,0.75,1.07,0.85,0.94
Maryland,2020-07-22,forecast,0.9,0.75,1.07,0.85,0.94
Maryland,2020-07-23,forecast,0.9,0.75,1.07,0.85,0.94
Maryland,2020-07-24,forecast,0.9,0.75,1.07,0.85,0.94
Maryland,2020-07-25,forecast,0.9,0.75,1.07,0.85,0.94
Maryland,2020-07-26,forecast,0.9,0.75,1.07,0.85,0.94
Maryland,2020-07-27,forecast,0.9,0.75,1.07,0.85,0.94
Maryland,2020-07-28,forecast,0.9,0.75,1.07,0.85,0.94
Maryland,2020-07-29,forecast,0.9,0.75,1.07,0.85,0.94
Maryland,2020-07-30,forecast,0.9,0.75,1.07,0.85,0.94
Maryland,2020-07-31,forecast,0.9,0.75,1.07,0.85,0.94
Maryland,2020-08-01,forecast,0.9,0.75,1.07,0.85,0.94
Maryland,2020-08-02,forecast,0.9,0.75,1.07,0.85,0.94
Maryland,2020-08-03,forecast,0.9,0.75,1.07,0.85,0.94
Maryland,2020-08-04,forecast,0.9,0.75,1.07,0.85,0.94
Maryland,2020-08-05,forecast,0.9,0.75,1.07,0.85,0.94
Maryland,2020-08-06,forecast,0.9,0.75,1.07,0.85,0.94
Maryland,2020-08-07,forecast,0.9,0.75,1.07,0.85,0.94
Maryland,2020-08-08,forecast,0.9,0.75,1.07,0.85,0.94
Maryland,2020-08-09,forecast,0.9,0.75,1.07,0.85,0.94
Maryland,2020-08-10,forecast,0.9,0.75,1.07,0.85,0.94
Maryland,2020-08-11,forecast,0.9,0.75,1.07,0.85,0.94
Maryland,2020-08-12,forecast,0.9,0.75,1.07,0.85,0.94
Maryland,2020-08-13,forecast,0.9,0.75,1.07,0.85,0.94
Maryland,2020-08-14,forecast,0.9,0.75,1.07,0.85,0.94
Maryland,2020-08-15,forecast,0.9,0.75,1.07,0.85,0.94
Maryland,2020-08-16,forecast,0.9,0.75,1.07,0.85,0.94
Maryland,2020-08-17,forecast,0.9,0.75,1.07,0.85,0.94
Maryland,2020-08-18,forecast,0.9,0.75,1.07,0.85,0.94
Massachusetts,2020-05-10,estimate,0.87,0.83,0.9,0.87,0.89
Massachusetts,2020-05-11,estimate,0.87,0.82,0.9,0.87,0.89
Massachusetts,2020-05-12,estimate,0.87,0.82,0.9,0.87,0.89
Massachusetts,2020-05-13,estimate,0.87,0.82,0.9,0.87,0.89
Massachusetts,2020-05-14,estimate,0.87,0.82,0.9,0.87,0.89
Massachusetts,2020-05-15,estimate,0.87,0.82,0.9,0.87,0.89
Massachusetts,2020-05-16,estimate,0.87,0.82,0.9,0.87,0.89
Massachusetts,2020-05-17,estimate,0.88,0.83,0.91,0.87,0.89
Massachusetts,2020-05-18,estimate,0.88,0.83,0.91,0.87,0.89
Massachusetts,2020-05-19,estimate,0.88,0.83,0.91,0.87,0.89
Massachusetts,2020-05-20,estimate,0.88,0.83,0.91,0.87,0.89
Massachusetts,2020-05-21,estimate,0.88,0.83,0.91,0.87,0.89
Massachusetts,2020-05-22,estimate,0.88,0.83,0.91,0.87,0.89
Massachusetts,2020-05-23,estimate,0.88,0.84,0.92,0.87,0.89
Massachusetts,2020-05-24,estimate,0.88,0.84,0.92,0.87,0.89
Massachusetts,2020-05-25,estimate,0.88,0.84,0.92,0.87,0.89
Massachusetts,2020-05-26,estimate,0.88,0.84,0.92,0.87,0.89
Massachusetts,2020-05-27,estimate,0.88,0.85,0.93,0.87,0.89
Massachusetts,2020-05-28,estimate,0.89,0.85,0.93,0.87,0.9
Massachusetts,2020-05-29,estimate,0.89,0.85,0.93,0.87,0.9
Massachusetts,2020-05-30,estimate,0.89,0.85,0.93,0.87,0.9
Massachusetts,2020-05-31,estimate,0.89,0.86,0.93,0.87,0.9
Massachusetts,2020-06-01,estimate,0.89,0.86,0.94,0.88,0.9
Massachusetts,2020-06-02,estimate,0.89,0.86,0.94,0.88,0.9
Massachusetts,2020-06-03,estimate,0.89,0.86,0.94,0.88,0.9
Massachusetts,2020-06-04,estimate,0.89,0.86,0.95,0.88,0.9
Massachusetts,2020-06-05,estimate,0.89,0.85,0.94,0.88,0.9
Massachusetts,2020-06-06,estimate,0.89,0.86,0.95,0.88,0.9
Massachusetts,2020-06-07,estimate,0.89,0.86,0.95,0.88,0.9
Massachusetts,2020-06-08,estimate,0.89,0.86,0.95,0.88,0.9
Massachusetts,2020-06-09,estimate,0.89,0.86,0.95,0.88,0.9
Massachusetts,2020-06-10,estimate,0.89,0.86,0.95,0.88,0.9
Massachusetts,2020-06-11,estimate,0.89,0.86,0.95,0.88,0.9
Massachusetts,2020-06-12,estimate,0.89,0.86,0.95,0.88,0.9
Massachusetts,2020-06-13,estimate,0.89,0.86,0.95,0.88,0.9
Massachusetts,2020-06-14,estimate,0.89,0.86,0.95,0.88,0.9
Massachusetts,2020-06-15,estimate,0.89,0.86,0.95,0.88,0.9
Massachusetts,2020-06-16,estimate,0.89,0.86,0.95,0.88,0.9
Massachusetts,2020-06-17,estimate,0.89,0.86,0.95,0.88,0.91
Massachusetts,2020-06-18,estimate,0.89,0.85,0.94,0.87,0.9
Massachusetts,2020-06-19,estimate,0.89,0.85,0.94,0.87,0.9
Massachusetts,2020-06-20,estimate,0.89,0.85,0.94,0.87,0.9
Massachusetts,2020-06-21,estimate,0.89,0.85,0.94,0.87,0.9
Massachusetts,2020-06-22,estimate,0.89,0.85,0.94,0.88,0.9
Massachusetts,2020-06-23,estimate,0.89,0.85,0.95,0.87,0.9
Massachusetts,2020-06-24,estimate,0.89,0.85,0.95,0.88,0.91
Massachusetts,2020-06-25,estimate,0.89,0.84,0.95,0.88,0.91
Massachusetts,2020-06-26,estimate,0.89,0.84,0.95,0.87,0.91
Massachusetts,2020-06-27,estimate,0.89,0.83,0.95,0.87,0.9
Massachusetts,2020-06-28,estimate,0.89,0.84,0.96,0.87,0.9
Massachusetts,2020-06-29,estimate,0.89,0.83,0.95,0.87,0.91
Massachusetts,2020-06-30,estimate,0.89,0.83,0.96,0.87,0.91
Massachusetts,2020-07-01,estimate,0.89,0.83,0.96,0.87,0.91
Massachusetts,2020-07-02,estimate based on partial data,0.89,0.82,0.96,0.87,0.91
Massachusetts,2020-07-03,estimate based on partial data,0.89,0.82,0.97,0.87,0.91
Massachusetts,2020-07-04,estimate based on partial data,0.89,0.81,0.97,0.87,0.91
Massachusetts,2020-07-05,estimate based on partial data,0.89,0.81,0.98,0.87,0.91
Massachusetts,2020-07-06,estimate based on partial data,0.89,0.81,0.98,0.87,0.91
Massachusetts,2020-07-07,estimate based on partial data,0.89,0.81,0.99,0.86,0.91
Massachusetts,2020-07-08,estimate based on partial data,0.89,0.8,0.98,0.86,0.91
Massachusetts,2020-07-09,estimate based on partial data,0.89,0.8,0.99,0.87,0.91
Massachusetts,2020-07-10,estimate based on partial data,0.89,0.8,1.01,0.87,0.92
Massachusetts,2020-07-11,estimate based on partial data,0.89,0.78,0.99,0.86,0.92
Massachusetts,2020-07-12,estimate based on partial data,0.89,0.78,1,0.86,0.91
Massachusetts,2020-07-13,estimate based on partial data,0.89,0.78,1.01,0.86,0.92
Massachusetts,2020-07-14,estimate based on partial data,0.89,0.78,1.01,0.86,0.92
Massachusetts,2020-07-15,estimate based on partial data,0.89,0.76,1,0.87,0.92
Massachusetts,2020-07-16,estimate based on partial data,0.89,0.76,1.02,0.86,0.92
Massachusetts,2020-07-17,estimate based on partial data,0.89,0.75,1.02,0.86,0.92
Massachusetts,2020-07-18,estimate based on partial data,0.89,0.76,1.03,0.86,0.92
Massachusetts,2020-07-19,estimate based on partial data,0.89,0.76,1.04,0.86,0.92
Massachusetts,2020-07-20,forecast,0.89,0.76,1.04,0.86,0.92
Massachusetts,2020-07-21,forecast,0.89,0.76,1.04,0.86,0.92
Massachusetts,2020-07-22,forecast,0.89,0.76,1.04,0.86,0.92
Massachusetts,2020-07-23,forecast,0.89,0.76,1.04,0.86,0.92
Massachusetts,2020-07-24,forecast,0.89,0.76,1.04,0.86,0.92
Massachusetts,2020-07-25,forecast,0.89,0.76,1.04,0.86,0.92
Massachusetts,2020-07-26,forecast,0.89,0.76,1.04,0.86,0.92
Massachusetts,2020-07-27,forecast,0.89,0.76,1.04,0.86,0.92
Massachusetts,2020-07-28,forecast,0.89,0.76,1.04,0.86,0.92
Massachusetts,2020-07-29,forecast,0.89,0.76,1.04,0.86,0.92
Massachusetts,2020-07-30,forecast,0.89,0.76,1.04,0.86,0.92
Massachusetts,2020-07-31,forecast,0.89,0.76,1.04,0.86,0.92
Massachusetts,2020-08-01,forecast,0.89,0.76,1.04,0.86,0.92
Massachusetts,2020-08-02,forecast,0.89,0.76,1.04,0.86,0.92
Massachusetts,2020-08-03,forecast,0.89,0.76,1.04,0.86,0.92
Massachusetts,2020-08-04,forecast,0.89,0.76,1.04,0.86,0.92
Massachusetts,2020-08-05,forecast,0.89,0.76,1.04,0.86,0.92
Massachusetts,2020-08-06,forecast,0.89,0.76,1.04,0.86,0.92
Massachusetts,2020-08-07,forecast,0.89,0.76,1.04,0.86,0.92
Massachusetts,2020-08-08,forecast,0.89,0.76,1.04,0.86,0.92
Massachusetts,2020-08-09,forecast,0.89,0.76,1.04,0.86,0.92
Massachusetts,2020-08-10,forecast,0.89,0.76,1.04,0.86,0.92
Massachusetts,2020-08-11,forecast,0.89,0.76,1.04,0.86,0.92
Massachusetts,2020-08-12,forecast,0.89,0.76,1.04,0.86,0.92
Massachusetts,2020-08-13,forecast,0.89,0.76,1.04,0.86,0.92
Massachusetts,2020-08-14,forecast,0.89,0.76,1.04,0.86,0.92
Massachusetts,2020-08-15,forecast,0.89,0.76,1.04,0.86,0.92
Massachusetts,2020-08-16,forecast,0.89,0.76,1.04,0.86,0.92
Massachusetts,2020-08-17,forecast,0.89,0.76,1.04,0.86,0.92
Massachusetts,2020-08-18,forecast,0.89,0.76,1.04,0.86,0.92
Michigan,2020-05-10,estimate,0.84,0.77,0.92,0.82,0.87
Michigan,2020-05-11,estimate,0.84,0.75,0.91,0.82,0.87
Michigan,2020-05-12,estimate,0.84,0.74,0.92,0.83,0.88
Michigan,2020-05-13,estimate,0.84,0.74,0.92,0.82,0.88
Michigan,2020-05-14,estimate,0.84,0.73,0.91,0.82,0.88
Michigan,2020-05-15,estimate,0.84,0.72,0.9,0.82,0.87
Michigan,2020-05-16,estimate,0.83,0.71,0.9,0.81,0.88
Michigan,2020-05-17,estimate,0.83,0.72,0.91,0.82,0.88
